mfcc_mean,mfcc_std,rolloff,zero_crossing_mean,zero_crossing_std,contrust_mean,contrust_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,flatness_mean,flatness_std,stft_mean,stft_std,rms_mean,rms_std,poly_mean,poly_std
-2.131427143,15.43074322,3531.772479,0.043763873,0.035270334,22.71836966,4.864991074,1839.513239,978.7745468,2540.70295,889.7329839,0.008452079,0.08451213,0.330795438,0.283259112,0.10108916,0.046412345,0.943059153,0.426493957
-1.011780361,14.73173123,3455.660423,0.045230139,0.049716583,23.44611336,4.798544696,1808.930749,1181.871981,2547.367264,799.9827159,0.011511165,0.09420865,0.339790159,0.286524061,0.111353576,0.043797996,1.003265039,0.381182029
-1.188138531,18.22570051,5678.145535,0.049334582,0.03467637,23.161239,5.249261756,2670.635548,1451.333214,3782.279003,1076.852334,0.003679216,0.03573084,0.282584041,0.298978425,0.15663247,0.07785142,1.333569348,0.671157259
-3.813370459,18.09852954,5123.859754,0.042967308,0.028835492,25.65467636,5.677566325,2565.005538,1552.183387,3620.813922,1099.835078,0.003494991,0.036665343,0.252007272,0.293168011,0.11869063,0.06957393,0.875029654,0.47320967
-3.936788251,17.14826333,3756.784122,0.039906444,0.025564099,23.85294249,5.469597028,2062.559876,1488.221685,3146.099058,1141.967194,0.00380612,0.038195994,0.301641444,0.288012884,0.13799436,0.081180476,1.126977619,0.612152177
-2.692710291,17.71920539,4404.679893,0.042400979,0.024951278,25.98192803,5.551866276,2208.394235,1298.666486,3297.687923,1135.101853,0.001676545,0.021110518,0.248504745,0.284238701,0.15171376,0.06942674,1.18616638,0.521717567
-8.455641983,20.78098065,4717.331297,0.056944939,0.059978232,24.63649706,5.959436582,2452.19796,1529.445257,3167.461422,997.1038038,0.003678816,0.037586294,0.235446467,0.281761815,0.12611644,0.082670085,1.027518967,0.66176752
-13.8055581,18.18550009,3156.589151,0.050075286,0.030040316,21.65210865,5.347246322,1808.861891,947.5269379,2345.515393,741.5324571,0.003256786,0.047577094,0.273857107,0.28378738,0.019638203,0.020306274,0.203387869,0.231505033
1.280782839,18.05113242,5153.671107,0.062228672,0.052036232,20.97076773,5.60781685,2540.297699,1301.500839,3159.878375,1078.535354,0.003411909,0.02003111,0.435029609,0.291458723,0.19900468,0.11948699,2.332642507,1.54539045
-10.75968812,15.33421874,3295.920892,0.056280491,0.057791359,20.31282331,4.843040956,1835.795544,1473.169644,2157.19379,917.9747982,0.005949809,0.042655025,0.315628832,0.296559721,0.045595076,0.033522557,0.469417407,0.363062052
-12.1552646,15.59158259,4151.746029,0.054926128,0.028795331,22.91242575,5.183201639,2286.099349,854.1444548,2940.279536,762.5010267,0.012649736,0.10698081,0.2714553,0.285681128,0.07790219,0.04386268,0.790669599,0.462654921
-10.24436253,16.07903473,4381.868268,0.059324703,0.034695345,22.00071111,5.052015904,2332.238011,861.6656767,2831.345871,641.0163771,0.007142778,0.081023715,0.29726524,0.298264364,0.043829307,0.031305272,0.446980287,0.323191683
-10.42726227,16.12506565,4724.718394,0.058742485,0.032980611,22.12475026,5.182098523,2435.690634,893.8982247,3024.947362,713.0124782,0.018835021,0.1318429,0.321817277,0.289099303,0.035688806,0.022359805,0.383095737,0.248566399
-15.00633954,18.18348454,5022.419479,0.068024303,0.038110381,22.9734107,5.380215156,2674.861527,1031.599231,3135.072397,777.8514786,0.009229695,0.08762527,0.267381758,0.300896208,0.041760717,0.03479087,0.426103502,0.38638399
-0.829768264,16.6764112,5494.870343,0.054361534,0.026518527,21.66185258,4.959399801,2668.125793,1160.602624,3329.641934,989.4300958,0.001574164,0.004977353,0.263388567,0.27132397,0.12510702,0.058860023,1.302233463,0.620903445
-7.072992087,16.4755937,3529.308938,0.051863451,0.025341962,21.78851728,5.270681219,1869.948423,672.6539097,2321.164721,576.7373569,0.007029841,0.08120459,0.333684501,0.294858382,0.05672084,0.031314973,0.618367344,0.392289355
-13.26164422,18.32587136,3252.575819,0.054076731,0.027125892,23.10573001,5.453327462,1789.627949,801.856415,2128.057078,731.1630205,0.005874374,0.074762926,0.253506122,0.275975771,0.036980476,0.02602236,0.337861946,0.242570423
-6.09033859,18.21835319,4168.741205,0.061954738,0.032045957,22.02640723,5.072004603,2209.479444,865.5807551,2617.420733,814.0816808,0.010119005,0.09783969,0.303353968,0.287182525,0.083595276,0.04585094,0.891643235,0.527442972
-10.01553402,15.98388223,3651.569971,0.059056713,0.029921706,22.86776928,4.816170406,1995.958277,693.8612188,2453.472116,580.3200153,0.009500593,0.09542381,0.290537632,0.284535887,0.05355878,0.032589823,0.517405754,0.313247801
-5.035845036,15.76580385,3516.593902,0.056051441,0.029431913,22.08089901,4.962222398,1884.888172,641.5374814,2288.297713,534.4029933,0.007177091,0.08325264,0.323868293,0.285553643,0.08586137,0.03206997,0.91362142,0.383260468
-10.54121581,15.62184658,2881.082801,0.044751608,0.024665885,21.1399679,5.118783093,1563.78474,741.5692057,1869.389415,787.865475,0.011094205,0.10328205,0.29922533,0.276446759,0.047705118,0.028665373,0.475142108,0.28481941
-9.908635039,15.58732056,2475.245786,0.039762423,0.025322965,20.54440853,5.006092694,1357.539661,565.6263367,1649.531689,656.8122512,0.01150265,0.10600476,0.317111078,0.288079124,0.049126137,0.03151988,0.489471347,0.324848332
-10.85135727,21.2536708,4974.487241,0.080180207,0.04419789,21.26493457,5.68770362,2735.528729,1030.206635,2958.419876,871.2825334,0.01431801,0.11530636,0.286777261,0.292164991,0.045591332,0.041452244,0.477026944,0.491736507
-10.77535508,17.55395944,3016.026787,0.049412945,0.026072007,22.3851586,5.320256352,1682.635885,808.7639274,1947.021262,776.9331164,0.005156783,0.07068661,0.276342236,0.282120033,0.053809576,0.030873923,0.533324348,0.334350549
-6.01472159,16.16088591,3719.567512,0.058365364,0.032539313,22.25960042,4.913282533,1996.893345,747.8386003,2345.459264,543.2411325,0.006417346,0.078030325,0.324519562,0.287473301,0.091202274,0.039499063,0.998605974,0.504488814
-7.329886857,17.24922309,4025.248703,0.058515076,0.034675623,21.48904117,5.105399024,2121.041938,844.7115536,2525.28507,659.196465,0.010603467,0.10000486,0.321819819,0.290380389,0.062014505,0.03665215,0.673939359,0.448869562
2.023186692,17.0914004,2262.513185,0.022397246,0.02265345,20.46727596,5.828612623,1212.235439,832.6840667,2193.159174,938.9320698,0.022147879,0.1464836,0.525672429,0.304920894,0.14838439,0.08534506,1.006464203,0.590182175
-10.34370911,16.2263968,2326.612032,0.038307037,0.030271581,21.20288402,5.138860271,1327.589626,881.5589238,1916.105317,752.6537169,0.006241154,0.07643162,0.30078908,0.283998344,0.041492973,0.026684497,0.368755432,0.241182401
-15.70135564,19.04848948,4617.218892,0.06711914,0.029842079,22.41120079,5.329546709,2619.186885,944.0343087,3058.824338,885.8919599,0.006578179,0.07619203,0.251307451,0.293142968,0.04031922,0.034018062,0.405652223,0.378854762
-9.167870693,16.49385458,3165.526735,0.055036754,0.030584421,21.22096331,4.849676351,1789.202695,727.2214835,2051.560466,674.36514,0.00093272,0.010170883,0.287711941,0.281056687,0.07626842,0.044918388,0.783017627,0.489549777
-9.787755339,15.72695257,3097.510936,0.048291174,0.024219506,23.78282595,5.197056674,1741.821167,722.2846697,2242.025385,686.0002225,0.014423968,0.11717829,0.270591872,0.290954368,0.106466874,0.05324847,0.934272283,0.473351541
-8.790853981,17.83058076,2944.49881,0.041638283,0.026345733,21.81246662,5.297903143,1519.573014,638.0098058,1827.183974,457.8703491,0.002635139,0.049883295,0.335680007,0.303653759,0.03816139,0.030135777,0.386726815,0.34141001
-14.68808953,19.33498922,4400.830164,0.057515007,0.029383342,21.51466233,5.264044871,2384.837639,1142.987398,2912.809546,1035.735821,0.008167974,0.08575488,0.284755564,0.295752926,0.029342096,0.02687617,0.314184351,0.346845935
-14.67173372,19.29860228,4375.335068,0.057630005,0.029343394,21.525463,5.266039758,2375.756519,1129.843831,2903.468839,1019.944954,0.008410714,0.08718733,0.284765767,0.295826746,0.029397145,0.026874322,0.314773078,0.346904098
-9.943855704,17.31607346,3820.011248,0.057293349,0.026797097,21.72333559,4.988225541,2178.720745,793.8900679,2792.608783,757.9283201,0.00163045,0.033655584,0.270727103,0.293031122,0.049969427,0.03826309,0.492044062,0.381325464
-12.63176906,19.74634355,4651.749176,0.053767406,0.025325348,20.63481355,5.29031167,2380.664993,986.202844,3120.555545,1204.856851,0.006132606,0.07282705,0.277336413,0.300564036,0.029276136,0.033942748,0.320351886,0.434864327
-12.89784047,18.52058626,4413.402907,0.065370061,0.030680859,22.54831065,4.934650909,2441.02966,931.2830003,2724.877922,845.5291625,0.007299911,0.08295279,0.259586852,0.29464473,0.046757393,0.034670677,0.479544361,0.376970712
-11.87521519,17.5956965,3496.263935,0.049485898,0.022424427,22.90084659,5.233133041,2009.183322,818.5763458,2617.572963,797.2262592,0.006438052,0.07721377,0.245584757,0.271635853,0.0667722,0.04636386,0.565862202,0.35967258
-8.955693275,17.37585317,3169.114762,0.050986085,0.03058071,23.01522344,5.465716511,1778.553876,872.7701945,2256.792877,791.9921174,0.011623238,0.103839375,0.264503446,0.289576952,0.0850853,0.057185832,0.803558272,0.592197285
-2.669339747,16.15200939,2007.374922,0.02950897,0.018491786,21.09710498,5.27390818,1067.388038,538.0574198,1513.40461,532.7347787,0.006890907,0.08189276,0.32305207,0.304750273,0.11936302,0.07900323,1.063692783,0.738026576
-1.85104982,15.06792876,2298.052245,0.036940078,0.019950344,22.65084567,5.08809688,1211.038512,546.1267683,1707.656331,469.6549027,0.013697854,0.11536461,0.262193396,0.289716905,0.12746425,0.07113652,1.132985002,0.591052791
1.367340055,16.42303188,3057.701366,0.043985195,0.019194078,22.05229345,5.154903131,1645.945694,687.8058896,2335.938118,798.782995,0.02263256,0.14769393,0.306244479,0.284085459,0.18701492,0.0838124,1.928341662,0.903317276
-4.52193652,18.44165819,1957.125129,0.032064768,0.019792043,24.44922037,6.2547659,1087.936148,568.1671482,1630.539009,538.6597755,0.015319309,0.12244819,0.248735817,0.307859649,0.116215736,0.08049163,0.840921439,0.575356883
3.621850652,14.3972515,6191.705179,0.053507239,0.026205633,21.04887804,4.585180567,2878.231893,879.8396863,3496.738769,762.0271739,0.01096662,0.0949484,0.322021886,0.307053731,0.22020563,0.101372816,2.330929171,0.995051956
3.367736778,13.48700925,4995.403563,0.054586447,0.021334757,20.63188681,4.452283069,2408.249676,751.7928352,3004.33979,672.3584683,0.01195699,0.10324811,0.270546661,0.270759354,0.21466558,0.084589146,2.481290257,0.915086483
-1.416514669,15.22135099,2576.172671,0.037860835,0.014755654,22.51358551,5.018440892,1369.598427,572.1316744,1700.926178,645.3350664,0.014606513,0.11939617,0.251470706,0.284732802,0.24705973,0.105897374,2.214835662,0.895210564
1.353342895,14.48529942,3516.750534,0.039971919,0.018976211,21.87800962,4.609805304,1861.799937,1001.777807,2733.441158,984.0192301,0.012032786,0.10038602,0.31881829,0.277348746,0.17274903,0.073372014,1.764049426,0.756418554
0.549954617,18.53656325,3947.016846,0.049546388,0.027896489,22.16896372,5.168238945,2110.966242,1123.726816,2838.709481,954.8366299,0.014240912,0.10997823,0.275940103,0.276976139,0.21435039,0.09630483,2.190885498,1.076163673
2.731797445,16.06316233,5634.038191,0.053506972,0.029517068,21.52565281,4.877715085,2645.32361,1083.890385,3268.990248,980.9946132,0.013903447,0.10741749,0.306865887,0.29863132,0.24339889,0.11115933,2.485010167,1.084187244
-11.78065808,17.80433955,3024.966698,0.058130885,0.030594402,23.90288351,6.037554652,1812.999792,815.7287027,2230.638222,746.6537115,0.000966386,0.014363727,0.251742126,0.286116113,0.107602134,0.073459,0.971611767,0.719201584
-3.77154305,15.20858551,2501.229013,0.039945085,0.030925646,23.62178165,4.479290229,1442.832438,856.7392328,2210.615677,657.5347197,0.007486239,0.078142606,0.285236304,0.273418209,0.1585081,0.06512006,1.4072918,0.524698699
-4.256945785,14.21052392,2602.357863,0.048562139,0.036283543,23.77251627,4.622271057,1448.263578,749.378961,1931.249634,554.4866268,0.009724022,0.094827704,0.278395182,0.263440218,0.14457408,0.053563662,1.383467881,0.465545812
-5.814870482,16.71614373,2423.065745,0.047130137,0.091188755,23.34284184,4.944014323,1464.626896,1859.465985,2015.97366,911.2849497,0.01341533,0.082558334,0.307891679,0.28517618,0.1512621,0.06918929,1.233649899,0.540301345
-6.688278593,16.05865003,2286.988523,0.035731686,0.025310254,24.01768385,4.653955994,1302.411151,728.19392,2004.473248,643.7705749,0.008767685,0.08931916,0.300292752,0.268212703,0.13384755,0.052325994,1.148215949,0.443794157
-13.28293253,16.15417876,3176.047944,0.05901497,0.048269481,23.28177041,5.188405256,1768.791788,1081.498587,2208.912551,882.9689709,0.001842047,0.022397414,0.259470669,0.276077512,0.044283714,0.027908904,0.383296541,0.23199686
-12.4498946,15.35216973,2758.947901,0.047452914,0.058002865,22.32241097,5.253136001,1527.563295,1220.060965,1999.372078,939.792323,0.002694906,0.024498295,0.274260396,0.280302479,0.047907952,0.037020124,0.421713939,0.331803053
-11.38757738,14.51617883,2459.163318,0.043822434,0.060866749,22.19750895,4.906417475,1386.528922,1255.088611,1831.330684,849.4517538,0.002865028,0.025934815,0.278459548,0.282879359,0.05106292,0.029604632,0.43534251,0.243941281
-14.02985443,15.53400454,2667.527236,0.049635596,0.04803629,22.8288718,5.214931293,1542.070533,1040.768668,2038.545756,750.9303094,0.007608101,0.07925742,0.255051567,0.280676554,0.037335217,0.021252237,0.307752646,0.162157996
-10.29215841,18.09705689,3061.557981,0.054765668,0.057821667,22.16642654,5.703646544,1719.908346,1355.787419,2068.748589,1111.714686,0.030160367,0.16544802,0.266855676,0.283222303,0.060959045,0.037727483,0.55128452,0.342586635
-1.336523185,16.41313115,6139.449675,0.079439128,0.031686592,21.8685057,4.779872426,3010.063359,1057.23802,3049.96805,755.0868116,0.016453305,0.12182408,0.375779393,0.280710096,0.0786706,0.04452545,0.946688804,0.5925509
-9.690470642,16.09218868,4016.614181,0.073875659,0.036568019,23.56271606,5.49208205,2358.541179,1099.54643,2488.193923,782.8142019,0.002891521,0.020114468,0.24528521,0.282396564,0.08808224,0.05844158,0.811143035,0.527786818
-8.599625474,15.57534938,3787.624098,0.046062243,0.032256055,22.0231202,5.108256274,1967.863924,1273.368826,2607.634637,915.9281088,0.002134365,0.013096426,0.298048543,0.295060044,0.070109524,0.045377046,0.68015654,0.480751637
-0.923550303,15.25420828,4881.488975,0.047968483,0.023660358,23.39518494,4.90911859,2519.116626,933.8239992,3529.686778,671.3874063,0.00884404,0.08468516,0.359940554,0.283900753,0.12101342,0.052739885,1.170284762,0.536620438
-13.56781882,18.57721292,3692.338537,0.055281344,0.038177975,22.55441957,5.802842239,2074.367792,1201.320835,2528.249668,846.0110365,0.001380612,0.010308046,0.237810308,0.305637145,0.0514698,0.04795959,0.415602676,0.396908565
-2.008274623,15.60198515,4975.729713,0.061367528,0.030915304,21.91118876,4.655312076,2434.904947,886.3499391,2723.3119,629.5513772,0.016179647,0.123558536,0.379068721,0.2837146,0.07368881,0.034270357,0.820471989,0.446401873
-12.53334536,14.42277132,2680.452958,0.044338354,0.048939227,22.58234361,5.317078257,1494.721465,1134.865654,2086.505463,864.3880945,0.007303503,0.075599365,0.255971747,0.272630256,0.041816857,0.030852804,0.333727896,0.232899018
-12.30610746,19.06310022,3367.588492,0.046622931,0.029567932,23.92846335,6.463843289,1922.253603,756.0729156,2286.220066,762.1073738,0.023719383,0.15167952,0.241431382,0.317076015,0.071246825,0.06815298,0.482835816,0.39290335
-10.27175993,18.56721015,2648.109622,0.052097622,0.10141626,22.32992933,5.671160217,1745.837731,2032.124454,2396.313245,685.7402124,0.010097623,0.09767279,0.242958527,0.283525141,0.067755766,0.04129646,0.531011012,0.332525892
-9.759450238,16.007558,3229.045395,0.045569421,0.034266712,22.74433388,5.539363282,1803.911817,1304.936113,2383.220772,997.3748236,0.002195145,0.014686309,0.289936261,0.293165736,0.07896015,0.0524333,0.701162444,0.452719458
-15.57710492,16.96467587,2326.820079,0.030173109,0.020421352,22.02068349,5.345588007,1297.800472,576.9806469,2054.652378,676.128048,0.018115165,0.13297586,0.296733107,0.308047131,0.027876645,0.020020332,0.198880154,0.138425363
-1.909878452,16.78024548,5341.453777,0.073494732,0.032944209,22.50343029,4.891313524,2652.40713,983.1267116,2808.158409,758.0303535,0.0151157,0.11836512,0.34797473,0.273636986,0.07576341,0.047583878,0.85803392,0.568945886
-1.868248735,14.51586983,3633.065949,0.03778129,0.018583554,21.6046101,4.431979577,1822.084137,960.6091356,2693.54699,936.50798,0.011686533,0.10166025,0.33342253,0.281141314,0.09726441,0.04589103,0.931861542,0.439018092
-9.692793255,15.87661129,3969.947261,0.057371632,0.040963188,22.69436681,5.348280004,2130.52824,1433.067922,2611.295575,980.6420173,0.003792321,0.021720469,0.323307837,0.296234423,0.05401948,0.028422678,0.521684971,0.269659579
-2.612339378,17.35464306,5554.883165,0.075556789,0.034735683,22.31463788,5.08490929,2799.014508,980.5823268,2855.364191,605.9753997,0.014349991,0.116422236,0.348513587,0.283924338,0.06676991,0.04346824,0.762232336,0.555295939
-9.652157792,15.57197071,2408.850169,0.043637466,0.047427398,22.60927019,5.324573806,1353.019461,1064.738649,1875.393964,803.2676222,0.016433608,0.12165723,0.297088652,0.272582302,0.06246422,0.04532526,0.581609424,0.429630984
-9.897146164,16.69420723,3723.6048,0.054275308,0.041063493,22.48112852,5.441193039,1994.419537,1471.261743,2593.087879,1087.775007,0.002885597,0.015979068,0.324105466,0.294632314,0.043450385,0.023754312,0.422121258,0.232721963
-12.67855202,16.38584074,2916.381254,0.050630293,0.031852866,22.57542075,5.672430522,1618.825836,922.3344177,2243.243676,927.0386347,0.010556344,0.098280326,0.267546728,0.292063737,0.0392892,0.026575089,0.34434422,0.230283178
-11.42250204,18.13217832,2891.115791,0.045927267,0.024730418,20.82991672,5.354640541,1657.561458,616.1845135,2189.524523,577.6313418,0.000875615,0.025912495,0.30454889,0.297270009,0.04157399,0.033552647,0.445407067,0.408854456
-11.59550919,18.16552736,3809.274759,0.05366122,0.031256301,21.44271152,5.549006003,2070.651247,922.849463,2575.126112,756.4338608,0.001176478,0.02577728,0.300327685,0.29830202,0.046055622,0.049823057,0.517826083,0.643652989
-2.486824069,14.87432441,5292.698954,0.052364772,0.02940148,22.10349735,4.880260341,2658.053359,1233.89528,3690.921108,944.9786377,0.012684674,0.09944134,0.345063112,0.29127979,0.06556821,0.03197322,0.63820636,0.313238384
-12.46028872,18.6315531,3550.186656,0.055312218,0.033489091,22.65007176,5.603406237,2025.639735,1101.636919,2566.340966,905.7439948,0.001486793,0.01110824,0.252271974,0.300689738,0.042236205,0.036499634,0.386101309,0.360955712
-12.23147318,15.42438716,2441.978739,0.043526433,0.075335775,20.92157782,5.07400728,1413.892936,1590.003289,1967.281699,1052.028637,0.014774215,0.10490277,0.288611897,0.273637927,0.03362677,0.02033124,0.290007166,0.18586275
-5.252536085,15.26689074,6649.264476,0.077869745,0.028132301,21.37826614,4.332895759,3396.354633,1069.386754,4000.741183,720.4621919,0.003792298,0.011246358,0.302207904,0.282819581,0.063465565,0.025853062,0.733247877,0.329739164
-6.951127541,16.4232365,2431.526107,0.040522823,0.022703751,21.80169617,5.564254701,1367.391127,608.1697744,1767.471871,598.3733514,0.00896461,0.09349129,0.308000658,0.26943984,0.078030944,0.04781536,0.791992412,0.520363429
-6.993310509,15.95466175,2860.510397,0.046012507,0.03441858,22.53801788,4.985346029,1553.734827,984.4109715,2097.926877,758.0275964,0.001220355,0.014249763,0.307462136,0.292180647,0.082775615,0.0499323,0.762730841,0.481095413
-1.417048583,16.93907286,2564.493698,0.036902333,0.024491018,22.19268358,5.731379061,1381.076524,847.0497698,2308.849907,810.7838311,0.017931882,0.12898111,0.325678691,0.283270241,0.10571901,0.058639996,0.940075367,0.554936035
-6.806796,17.95045545,3684.718058,0.057781719,0.026269811,21.48347682,5.401581522,2102.75313,623.2840415,2580.306782,680.1849866,0.010095617,0.0974676,0.304803218,0.288695856,0.07342764,0.06131714,0.827210841,0.741320319
-4.717642149,13.94736714,3877.426155,0.057167517,0.023980687,19.89784112,4.500496759,2192.679526,656.5947897,2631.03497,665.1654238,0.014703694,0.11761856,0.34462729,0.279311431,0.0853435,0.03893937,1.075341972,0.49340493
-14.53064568,18.3379,3906.536074,0.048356669,0.041206563,21.08971275,5.694425163,2016.430568,1193.96598,2625.418028,986.8191811,0.005631614,0.04855516,0.27984749,0.291486025,0.042301796,0.04289026,0.373068112,0.373284132
-5.398562321,17.02918896,3851.087937,0.066015269,0.02906216,21.78586831,4.876314918,2238.567888,705.4294359,2569.593533,616.6482677,0.00959804,0.09521872,0.298999724,0.275817214,0.08017383,0.057667043,0.89306376,0.676152994
-15.74092907,18.00265791,3534.707639,0.056450101,0.034103116,22.76641843,5.773243675,1889.869477,738.0953584,2091.481339,539.264352,0.000538884,0.015815416,0.259424608,0.280488693,0.04304235,0.039792564,0.384956836,0.347681568
-8.640796975,16.6207613,3608.382225,0.056530236,0.084923727,24.43019991,5.440914935,2068.969019,1678.045089,3094.567157,835.3084081,0.005367971,0.037320066,0.310981772,0.294317651,0.07775094,0.052722797,0.66386684,0.462079935
-10.08941442,16.28564025,3646.005931,0.054691888,0.024548072,20.13793763,4.790019721,2028.42932,629.3024981,2565.26419,647.8163206,0.008572957,0.08921977,0.310950697,0.289781804,0.028860748,0.022900188,0.334920078,0.272556528
-9.573726366,17.27355958,3448.894985,0.05075069,0.082668957,23.21425342,5.46472942,1910.776682,1718.019762,2754.815703,1056.344512,0.004844467,0.03518231,0.310003681,0.291208253,0.08745718,0.057758223,0.750810026,0.523765651
-8.140499594,15.95511115,3145.002538,0.042811247,0.03415658,22.47942609,4.992607146,1715.643754,957.9216616,2450.51012,834.6935355,0.019283054,0.13380092,0.30317062,0.27999204,0.0876172,0.050331034,0.791006322,0.439173432
-11.34873984,17.0692903,3250.246386,0.047851563,0.025363581,22.29052523,5.089594577,1833.146986,980.0886975,2529.79045,729.6451176,0.011692084,0.10575046,0.293954766,0.289423066,0.03820801,0.03011738,0.377791189,0.333746242
-16.66210021,16.79832565,3071.237598,0.053679039,0.029415732,22.67706837,5.320292856,1753.311955,790.5800204,2261.583099,750.3147998,0.002802683,0.04257126,0.259481396,0.27691513,0.028152691,0.019522501,0.244607439,0.161346252
-4.792651541,16.3336706,2639.407534,0.038269061,0.030085224,21.24465299,5.044817816,1478.615454,894.2178307,2182.373834,808.5052854,0.020144008,0.13772438,0.307542734,0.278219771,0.10255083,0.060910683,1.047554997,0.73545778
-12.32165369,18.61527371,2981.963266,0.050724697,0.026636585,21.40031222,5.47306928,1729.727566,738.7007421,2463.025118,871.8888355,0.011158292,0.10381884,0.265005686,0.283727555,0.030147137,0.025056573,0.287432255,0.255775121
-12.15698632,17.06821808,2773.037634,0.042517241,0.0248403,21.5752974,5.614555668,1587.194182,764.7678288,2433.818197,983.1037165,0.03212831,0.17545988,0.268625025,0.291203603,0.033574395,0.029004693,0.289699522,0.237411096
-8.63389586,17.74093205,2994.400508,0.046706152,0.024701363,21.19440632,5.256552042,1683.72023,826.8113344,2261.946118,910.0973951,0.027641207,0.1630738,0.272277156,0.278996849,0.05409406,0.03494913,0.523877424,0.366890009
-10.26109465,18.28690153,3138.710289,0.049827077,0.028992009,21.85559125,5.397918389,1777.917414,858.0665864,2384.720383,939.6667749,0.012645067,0.110629365,0.263214089,0.289416768,0.046480384,0.032968726,0.422515,0.311345186
-4.782465057,17.12961677,3490.968769,0.047051956,0.034106353,23.73533594,5.554618505,1923.30442,1105.917168,2655.565687,927.7269832,0.009045378,0.086468354,0.280468429,0.294192311,0.09860188,0.05574503,0.785353043,0.409709903
-3.072197026,17.64614032,4536.795239,0.055878374,0.032032212,23.48413902,5.324470965,2288.042966,1190.264416,2778.865378,1039.246313,0.015403506,0.115645684,0.273535323,0.286722975,0.12136639,0.07110631,1.128562172,0.688593941
-6.095103419,17.09049205,3234.953785,0.043223039,0.022677565,24.7288787,5.376989846,1772.814813,708.7768598,2504.583529,759.9853441,0.010438434,0.10055429,0.270267978,0.288269814,0.115033194,0.06045405,0.930792737,0.462916921
-4.498407575,16.62487442,3462.366138,0.051306728,0.034062919,23.07106962,5.253242268,1888.45207,1047.887633,2607.190898,900.862536,0.00952467,0.08984093,0.289452898,0.279607969,0.08321897,0.037688024,0.768993276,0.369929174
-2.610770252,15.97868891,3632.384401,0.046941608,0.027555717,22.87040379,5.568075545,1834.080419,900.3730521,2631.019421,975.8781779,0.010839573,0.100005984,0.332383112,0.299662282,0.09751317,0.053671062,0.875640414,0.452729822
-3.34069771,18.38426906,4800.773955,0.063667683,0.035173343,23.17233401,5.725657865,2391.074195,1245.990323,3110.731209,990.6726127,0.010601686,0.09614851,0.321888564,0.296859371,0.08130609,0.041180607,0.766859524,0.423513932
-11.07776857,17.42859925,3643.578176,0.049321622,0.0279877,21.44546249,4.901402611,1995.599951,845.4731398,2608.105446,917.9901174,0.000347733,0.003221246,0.284308035,0.29937221,0.028090322,0.024621041,0.25620742,0.2129158
-9.586446943,16.58813426,3381.853121,0.059985626,0.026233983,23.60560754,5.421241504,1935.66299,556.9938392,2363.75354,639.8170457,0.008274764,0.08955712,0.283216384,0.291198594,0.0676749,0.037545368,0.675646307,0.419409166
-7.717608589,18.7524803,3414.707164,0.06358305,0.063193529,22.81129814,5.439691263,1960.506338,1293.806883,2255.727958,878.0768452,0.01126461,0.10310552,0.303777862,0.30026941,0.08471631,0.04954981,0.859446637,0.518084291
-2.904542807,15.66380265,4569.318941,0.070493803,0.107150988,21.64560748,4.57988253,2466.342221,2148.315713,3025.954666,1010.250443,0.001026627,0.004724107,0.3164742,0.274792517,0.09294675,0.04657517,0.992099608,0.494243982
-3.134095504,15.28891516,3976.064047,0.062899604,0.071006518,23.07963477,4.479640509,2283.628191,1418.676046,2906.330949,572.9191212,0.000630929,0.005057418,0.267061653,0.256664513,0.117346495,0.06285401,1.250369986,0.700783877
-1.893556156,16.60225681,4365.931346,0.064581173,0.098691451,21.39975621,5.0673675,2413.566224,1987.244216,3105.57185,769.3120129,0.001079738,0.005098992,0.340238429,0.284160224,0.103579916,0.057837978,1.156617967,0.710306867
-2.584252964,15.71279183,5528.790778,0.082547553,0.123124637,20.17593384,4.585372485,2918.754309,2446.256236,3135.052637,1080.237336,0.0023943,0.008069079,0.357634245,0.281880347,0.08929826,0.057883758,1.068343624,0.70962818
-4.849176602,15.60750956,3975.110659,0.062627558,0.090543817,21.70957203,4.797353077,2268.872892,1757.050028,2838.902842,609.0933784,0.000947209,0.004614922,0.295841796,0.280981256,0.08008509,0.05617813,0.874991639,0.695393879
-2.276639166,14.02791862,4291.319041,0.075228696,0.109569603,21.51624993,4.360938633,2458.539143,2091.56627,2881.646583,617.5348368,0.001057897,0.006051422,0.315546663,0.277653947,0.09672069,0.045686975,1.111365326,0.515770133
-5.53791278,17.62843027,4639.035797,0.066140199,0.084985631,22.48675013,5.045125214,2572.659271,1736.237554,3239.449406,740.1569931,0.001142843,0.008494775,0.275235763,0.284300156,0.07639291,0.056247625,0.749029996,0.578851929
-2.939055067,14.64975906,3697.116235,0.060637402,0.089977184,22.28774209,4.687148436,2178.327387,1734.897367,2833.189478,570.6740443,0.000860262,0.004756799,0.299844209,0.273262279,0.09792117,0.04848355,1.067668251,0.550323358
-5.868185204,15.08510794,4176.081205,0.066703619,0.08935428,22.5217835,4.756549573,2434.046674,1721.58222,2966.160147,573.1584401,0.000846804,0.005225048,0.259859967,0.280291575,0.07685162,0.047584634,0.79522677,0.494257638
