mfcc_mean,mfcc_std,rolloff,zero_crossing_mean,zero_crossing_std,contrust_mean,contrust_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,flatness_mean,flatness_std,stft_mean,stft_std,rms_mean,rms_std,poly_mean,poly_std
1.698591257,19.05039033,6700.953065,0.064124794,0.069671327,19.82247452,4.96508556,3148.251316,1676.193403,3443.002366,1181.734509,0.003893629,0.016206002,0.511174294,0.286253608,0.22583057,0.120561965,2.566244053,1.354384912
0.046619788,17.86470757,9474.704418,0.10802532,0.07171888,20.45557096,5.123502935,4598.715559,1837.022368,4353.415412,989.813778,0.013612667,0.019486615,0.435078708,0.286484079,0.26469302,0.11438678,3.383274283,1.522164363
-0.479716736,17.05595667,9731.329112,0.103914296,0.079750395,19.63546504,5.085269414,4751.729202,1831.77962,4571.563584,853.1825699,0.020792613,0.02543047,0.440673742,0.286210698,0.27552825,0.14018343,3.598871713,2.129192626
2.930286492,18.06129936,6374.003781,0.055501903,0.051997894,20.71610977,5.121443111,2875.908249,1538.939455,3327.937646,1050.852598,0.005833119,0.052302897,0.438746092,0.278945688,0.22613038,0.13678712,2.426825447,1.633021888
0.71984184,17.11847512,7679.522099,0.073180084,0.05502716,20.76266961,4.913005771,3534.544236,1535.841712,3860.664979,1126.565181,0.005742948,0.014482395,0.369052141,0.28017736,0.24131055,0.11554734,2.856209519,1.445202667
0.143151794,21.47653958,5006.146911,0.052150854,0.042687755,19.64859868,5.376945588,2487.291632,1553.545134,2849.832735,1273.475546,0.004655688,0.027290393,0.405068862,0.306829772,0.22914687,0.14198,2.624327341,1.981525846
5.42382139,17.68145563,7275.428595,0.070018911,0.042716292,18.97527371,4.853314872,3406.940289,1491.571901,3825.312287,1189.133122,0.008466637,0.011306741,0.484715682,0.266185545,0.30361626,0.11098448,4.117153062,1.863907451
0.071707205,20.9466885,6450.104821,0.074560145,0.044332593,21.22431546,4.970719749,3056.79507,1754.579547,3269.856051,1568.969448,0.00376032,0.019665929,0.383673092,0.252519615,0.20802422,0.110793464,2.685749345,1.706951624
-1.488136972,19.09996357,6169.099323,0.056920952,0.057449422,19.63889599,4.957608522,2870.673732,1525.645297,3380.144539,982.9763092,0.002026619,0.033925064,0.518775091,0.301335964,0.17739412,0.117361605,1.855604133,1.121269619
1.380284994,19.58405477,7435.061645,0.075831753,0.071394369,19.63466363,5.097360881,3525.027116,1809.88661,3773.36246,1068.336934,0.010759026,0.060365878,0.517549372,0.281371046,0.20726569,0.122092575,2.459209402,1.469407638
7.850996264,17.65571723,5852.195576,0.053929736,0.048577876,18.11694175,5.00078613,2837.558991,1537.578145,3256.777806,1111.233014,0.007220381,0.06647437,0.569148939,0.278998466,0.39043736,0.12853606,4.290600494,1.845912819
4.023032284,15.34656487,9774.374921,0.106197049,0.06450293,19.6765471,4.600675972,4567.743038,1242.690287,4335.814286,548.6280561,0.003938543,0.009411925,0.487965461,0.285939471,0.26506627,0.11130073,3.478658864,1.462846993
5.125664788,18.77961859,7464.260616,0.067746073,0.061292233,19.81807922,5.249883773,3536.103061,1944.501583,3787.831787,1359.932082,0.016758457,0.08854438,0.507746695,0.27874843,0.24770448,0.11889482,2.513574876,1.474243953
1.93700301,18.8771571,7637.608616,0.067407289,0.0712163,21.38318303,4.969082544,3401.922947,1756.1758,3855.15733,1057.612291,0.004143323,0.031292938,0.468612268,0.292800448,0.24617109,0.13868165,2.29866627,1.175452268
3.485155927,18.67013247,3904.66923,0.032317691,0.029719569,20.46332546,5.170619833,1874.422342,1248.483729,2528.263213,1207.643343,0.002037944,0.03788602,0.488967572,0.282920921,0.3172689,0.13808233,2.858328409,1.301792178
5.186621917,16.65111443,5666.432049,0.040331327,0.0353789,18.92782392,4.559213838,2669.854841,1451.232829,3417.232349,1163.175015,0.003186852,0.012914939,0.529163512,0.276754349,0.29156756,0.15093063,3.03993334,1.666930318
3.293765852,16.06950901,9095.88403,0.089430833,0.059879153,20.63817764,4.42574405,4207.485536,1485.634689,4140.693521,932.7596878,0.004349261,0.008419508,0.447901018,0.2977515,0.23368557,0.09534716,2.790851994,1.175481677
4.01810927,17.14269066,11767.14558,0.137304696,0.077485653,18.63101333,5.258244573,5948.805097,1733.96287,4984.399501,1170.034009,0.029455695,0.057598382,0.499684182,0.285328502,0.256414,0.11351887,3.456523943,1.717987887
5.50098455,16.63399805,8567.751526,0.069832987,0.050461553,19.00721143,4.626574488,3830.419844,1631.939898,4281.216767,1093.591157,0.010658111,0.049324423,0.484037725,0.285919608,0.2682726,0.13076322,3.224851845,1.70215974
0.588829653,16.47812422,6818.127837,0.059284511,0.048237451,20.32610144,4.944440023,3212.893156,1532.135135,3861.259128,1065.117617,0.006435893,0.031430498,0.441079652,0.295883502,0.20560925,0.11154216,2.215974139,1.27235089
3.207930068,19.20220865,6217.852589,0.06970922,0.041193801,19.64843209,5.068618203,3023.284507,1452.363272,3280.227338,1126.945959,0.006764684,0.052242957,0.37409748,0.282703785,0.24750905,0.12758945,2.83828605,1.417450926
6.308211745,13.58129701,10660.4103,0.114204661,0.065500013,17.33955116,4.326289117,5050.753247,1456.338335,4836.879618,771.6555114,0.030283296,0.028729266,0.605512181,0.243317594,0.3018321,0.13222168,4.422781195,2.036083245
4.913034886,16.43312767,7308.732273,0.057023247,0.066932856,19.30174421,4.790216687,3418.477817,1563.174077,3666.236869,941.1463818,0.004636983,0.012249904,0.495324694,0.272964785,0.35870597,0.14923048,3.846727864,1.742604785
4.02564173,18.54866267,7793.68471,0.077899561,0.057121718,19.24457537,5.141191787,3880.573094,1526.436113,3626.815969,804.3608452,0.00346828,0.020087192,0.583621106,0.270455071,0.3187973,0.16619925,3.673952012,1.821413767
0.072822993,18.93897033,5009.952966,0.045593741,0.039483968,22.45433326,6.033896986,2341.45315,1389.544438,2881.139256,1103.297862,0.004400617,0.06019115,0.406480235,0.28821471,0.1975719,0.104430236,1.994362246,1.121078279
4.646379451,16.53576321,8053.478697,0.070853712,0.046389636,20.22850462,4.969087827,3630.812621,1383.597677,4109.751982,940.9913821,0.006778447,0.027832448,0.399566172,0.286794282,0.29793915,0.13601452,3.650380753,1.80336457
3.469100691,18.80931871,6443.25596,0.071602998,0.066489763,20.48059107,5.112573042,3063.845317,1596.316128,3186.47061,909.5044562,0.001979504,0.029116083,0.567330433,0.279703871,0.3187274,0.14353894,3.239480109,1.289993797
3.723730152,17.55735848,8387.357439,0.095751944,0.0629243,19.09385018,4.431514444,3981.630335,1495.538831,3962.993213,799.8205838,0.006007132,0.027741697,0.449677063,0.273860065,0.22616386,0.11573229,3.343733859,1.986438165
4.200217174,18.85002377,7376.520827,0.064111104,0.044047383,19.04637728,5.066828943,3430.223697,1754.867006,3922.28426,1296.788891,0.014433591,0.06565202,0.400384131,0.284689119,0.3171078,0.12387722,3.640402554,1.660825188
3.363731606,20.29451619,6571.499646,0.052907877,0.045090967,18.36657483,4.77570893,3065.494971,1713.172117,3756.699492,1267.342771,0.009371234,0.04130327,0.464492563,0.285242427,0.29521093,0.15708315,3.187420308,2.006760897
5.5717229,16.19720305,9399.430037,0.087829922,0.057160425,17.938078,4.582527401,4444.0262,1267.803598,4346.815081,806.2237212,0.008578126,0.021460593,0.572567769,0.268515438,0.2897793,0.1173984,3.783011973,1.69104629
4.542244917,16.19234846,9120.525314,0.090990585,0.059834324,18.81736693,4.602226313,4284.878576,1610.829784,4344.835412,1057.922362,0.013242985,0.033458155,0.490115494,0.284049106,0.28808329,0.101074405,3.775375852,1.397450134
5.206087803,17.51952264,7159.570364,0.062584638,0.039975515,19.67141818,5.229968069,3191.146303,1178.611575,3444.364236,950.0919094,0.000860141,0.014637277,0.431408982,0.295166519,0.28591776,0.14012754,3.352366311,1.725890844
6.810702451,16.9517418,6013.091592,0.04750292,0.044773867,17.23468402,4.361924152,2795.571313,1542.954881,3440.3998,1013.281792,0.006361575,0.0310572,0.586330693,0.261187027,0.30685928,0.13974068,3.594008025,2.178812471
0.6567123,19.55768908,5847.244871,0.069837205,0.039786815,20.19822838,6.013748499,2858.828394,1321.772845,2927.785895,974.5940967,0.006410668,0.06014113,0.41905064,0.28390048,0.18092328,0.10462133,2.639631288,1.654314361
3.404875255,19.51643361,5726.96067,0.06950249,0.043199556,19.25196337,5.309053237,2851.669311,1442.079945,3274.871257,1116.876776,0.004133442,0.005582278,0.45769969,0.267336541,0.21605386,0.13000302,3.301868142,2.328143967
4.906780101,15.52057683,7217.722528,0.079581593,0.046418213,19.57455839,4.852834064,3465.065238,1306.868581,3569.093946,955.3953746,0.007293128,0.045282047,0.470512428,0.271910608,0.30999947,0.12453974,4.025670163,1.362150885
-1.061846634,19.50596994,5358.479093,0.048017852,0.035910332,19.62833758,5.018322092,2492.016343,1376.172473,3208.329115,1166.990903,0.012108643,0.094512045,0.373124334,0.281759727,0.28770986,0.14699836,3.330069949,1.9783916
3.203047973,17.83803432,6760.461217,0.061929017,0.045830379,21.12161852,5.325075351,3085.461048,1239.040295,3334.254942,689.7904532,0.002944311,0.048727114,0.422060585,0.296298613,0.29178923,0.14292601,3.28024316,1.631276467
-2.437845002,20.7087147,4541.727122,0.045897048,0.065494045,21.71552522,5.532399395,2210.849517,1709.477993,2728.675606,1137.905673,0.002493032,0.019037737,0.478357878,0.296790566,0.15680318,0.10217847,1.398645633,1.014657852
0.977268415,17.82999009,7871.755931,0.062072515,0.053131696,19.74852353,4.736403228,3576.509334,1562.358998,4164.051347,1083.97423,0.005128855,0.012620798,0.456337314,0.291502645,0.24526244,0.12975366,2.598612986,1.384803503
4.162960132,17.75046856,9572.852772,0.080055208,0.060288284,19.64588416,4.971100125,4412.346503,1903.47461,4434.970601,1292.445926,0.011678604,0.022428421,0.540608182,0.267859451,0.24984483,0.099391215,2.879748008,1.400184926
1.120176803,15.82091534,2184.708488,0.023220634,0.013348116,18.97296857,5.269400067,1141.921122,871.3145018,1808.196022,1244.554344,0.016147705,0.12356792,0.488302833,0.277266279,0.20598693,0.11050304,1.886200394,1.21113808
0.460428534,20.36155421,6751.022654,0.055198925,0.071238181,20.39118095,4.936845687,3246.327179,2246.442121,3795.777868,1436.527488,0.010382132,0.043284155,0.471837706,0.283443631,0.2333635,0.13399482,2.012872737,1.200108851
2.817882126,17.83785165,9682.3178,0.087769458,0.05861979,20.18610746,5.217055161,4405.710613,1552.581572,4709.926725,915.5338272,0.013493888,0.05367346,0.448043164,0.28823821,0.264065,0.17023031,2.939820178,1.823930058
4.510591077,17.08449841,6676.939438,0.05669933,0.039476939,20.43107756,4.793063648,3088.44889,1615.011328,3639.395953,1319.282967,0.006867483,0.047039278,0.420974082,0.2794834,0.30446842,0.12637386,3.433250651,1.537896598
-1.887269355,23.00693844,4448.69484,0.042292108,0.029798118,21.60068257,6.308173748,2187.05005,1123.694947,2710.443382,1049.83873,0.004554722,0.06330198,0.370519052,0.284507318,0.24024804,0.14975631,2.500822613,1.837509711
3.2753675,18.73342599,5616.066344,0.057838661,0.053944846,18.46816982,5.289381507,2627.911331,1617.664407,3026.426337,1233.225506,0.06856752,0.251699,0.459749088,0.286624548,0.24549682,0.10193681,2.935966308,1.282381208
4.368195844,19.33038079,6319.223642,0.07415314,0.057772754,18.26650019,4.644286684,3132.178908,1420.405253,3158.491768,901.5531163,0.003466792,0.018806513,0.555043883,0.269163503,0.38249546,0.13782434,4.89814385,2.307167226
5.844471053,15.14076899,8560.823818,0.088543643,0.05844484,18.91341782,4.708280992,4083.267003,1556.124298,4186.293516,1030.339412,0.011115749,0.015575658,0.492441959,0.289016226,0.341823,0.12216775,4.56692882,1.67469015
2.096487872,16.08412834,7801.83219,0.08879834,0.072081132,19.7721965,4.60174826,3697.286923,1434.364509,3720.593426,710.0182093,0.003362933,0.03208528,0.516930231,0.283740839,0.20244004,0.13890004,2.332319132,1.356702537
2.222564984,17.43939062,7605.189277,0.077231736,0.05448227,20.43629209,4.937087361,3473.753385,1325.314238,3722.269442,870.2969485,0.002388105,0.021655036,0.405501016,0.283893092,0.31189075,0.12865931,3.796073464,1.706786601
0.613001743,17.50096307,7977.481816,0.059344836,0.046963893,19.3587904,5.093285628,3539.882332,1589.725454,4005.032016,1301.271035,0.006424991,0.025524063,0.417042724,0.295567617,0.25629306,0.1310862,2.931585798,1.454250697
1.285147734,17.47782592,8945.4853,0.078866551,0.046987371,20.17553997,4.309380577,4054.638785,1649.114309,4355.630977,1242.247231,0.00949519,0.03814447,0.361093924,0.276477046,0.25154823,0.15419596,3.119340375,2.078877695
2.074789655,18.66385274,8106.930851,0.074392511,0.055418683,19.85076423,4.683524905,3769.051616,1620.591093,4022.992833,1241.069786,0.007638076,0.017380772,0.467489584,0.280024333,0.29983097,0.1413929,3.502896856,1.64821899
4.84570449,17.2400563,7788.152639,0.08674495,0.068150464,18.70507505,4.968441362,3773.817704,1848.760486,3792.805606,1328.407351,0.017122349,0.050711844,0.388611245,0.290420508,0.32785982,0.13534711,4.193987557,1.868458768
5.171309715,16.25947377,7731.899206,0.07141698,0.05359369,18.75519262,5.146316854,3569.622324,1378.577672,4101.817233,965.9778216,0.030807015,0.14917247,0.37672361,0.280265933,0.3349151,0.12766883,4.287760704,1.795720599
-3.717744042,15.52426335,5118.693625,0.057011947,0.049982027,20.50515805,4.637223011,2504.534435,1406.850396,2929.14913,1062.179961,0.014310276,0.110385515,0.418162407,0.290967114,0.0875794,0.06365205,0.953101122,0.607295665
2.583454134,20.22810794,9341.965339,0.112453188,0.087441167,17.81826827,5.025334542,4606.678896,2224.463578,4226.613147,1313.184948,0.020683294,0.037721094,0.539536377,0.277694473,0.22459763,0.11778124,3.42434287,2.206979976
5.815254423,15.88070564,10189.79405,0.097163315,0.065571591,18.71039668,4.826664971,4758.519692,1369.681703,4584.298879,839.6836074,0.01144512,0.03360511,0.517935194,0.290703642,0.30595592,0.14556953,3.633878635,1.640496964
2.379919334,14.59906272,6900.388929,0.079354413,0.050916902,20.59055068,4.71181986,3329.124765,1228.257405,3413.02647,730.6984216,0.003349897,0.046467226,0.436275139,0.285896341,0.22209382,0.10298877,2.794100105,1.313083384
2.04336451,15.22197903,5064.116648,0.042953602,0.030326046,20.80351706,4.953353625,2296.739128,874.6759816,2963.153676,687.6109158,0.000187864,0.002695474,0.414077832,0.278523429,0.16835353,0.04928929,1.888850727,0.801592092
0.649401574,17.53722273,8715.312474,0.071377319,0.057667781,19.86912142,4.886365205,3965.046834,1645.751194,4414.309307,978.5619039,0.012610831,0.07932106,0.500057969,0.289142081,0.18337531,0.13809627,1.903514943,1.25982183
-1.688081247,19.58744959,7186.285531,0.070346423,0.045310631,21.09651667,5.503078316,3314.10997,1402.087038,3417.079353,1110.374394,0.001892792,0.008214286,0.408043703,0.297365149,0.22370945,0.1309757,2.658549157,1.764840269
2.79459223,14.42434884,6736.600461,0.076678899,0.048067993,20.15478798,4.517687065,3218.923764,1169.764417,3390.007785,724.6175684,0.001335695,0.011740539,0.39646272,0.273237378,0.2615914,0.12655848,3.45515143,1.692444671
2.14336838,19.27023611,6647.897352,0.061338339,0.067800823,20.26160509,5.201003544,3319.809746,2249.491035,3623.960568,1310.416011,0.010408568,0.04999015,0.472411435,0.289437048,0.23628768,0.12406866,2.321211655,1.354640165
-4.111677243,19.51848578,6122.81782,0.065534576,0.050606205,21.78082438,5.2333777,2973.539353,1225.990434,3238.545792,735.3962981,0.001570968,0.015106243,0.361614495,0.301198516,0.2049437,0.117860466,2.110273286,1.123535186
-5.840591548,17.44899965,3941.782247,0.04214099,0.027848693,19.71022638,4.744277234,1989.761264,1118.443182,2594.21652,1086.779836,0.001656845,0.005770971,0.361586377,0.283673348,0.104844645,0.09000148,1.033427111,0.801845976
2.104799284,17.17566796,7247.486933,0.066627078,0.033098184,19.22150256,4.528753465,3343.054607,1363.56583,3763.412296,1191.042247,0.008102334,0.016529799,0.400205985,0.261979203,0.27910066,0.109130934,3.895728087,1.758613553
-1.910461651,20.41195869,5893.997881,0.054105775,0.027550455,19.97555649,5.315421263,2822.293526,1315.068506,3436.228131,1218.51967,0.00889364,0.063121065,0.360357869,0.277419408,0.29691228,0.118034296,3.560560361,1.769606363
5.115119748,15.05428172,9015.224625,0.090597842,0.046583754,19.18054857,4.858987979,4246.775265,1369.167677,4261.901929,959.5359684,0.012269205,0.025968628,0.434223958,0.27219316,0.34118903,0.12075165,4.731319999,1.742095266
5.315167684,15.79949439,7677.838975,0.063716473,0.02905573,18.80691151,4.818399059,3543.024231,1239.268809,3932.082082,1129.274122,0.006619345,0.018181426,0.426734743,0.279878832,0.26589257,0.12313489,3.414335511,1.589193073
3.748457743,17.59927503,6989.46351,0.065714169,0.04504243,19.87092906,5.261889053,3213.014138,1278.879474,3645.298166,998.3127265,0.004710506,0.008502725,0.420347718,0.285841296,0.31318298,0.13613583,3.833846855,1.790025263
2.586545856,18.23660511,7090.322057,0.07117056,0.042505902,19.46005389,4.970586655,3359.958249,1556.230082,3612.94985,1226.139448,0.00726522,0.014071389,0.380733099,0.28643564,0.31815076,0.118895665,4.010746187,1.793517009
3.76079575,16.80668038,8313.808978,0.074245999,0.051056713,19.23472439,4.86851052,3870.041657,1643.216178,4181.808984,1166.188494,0.011038418,0.028040612,0.450905405,0.286461761,0.2806238,0.11066311,3.275736404,1.433864479
-0.630629411,20.30203639,8107.728647,0.094928426,0.074984184,20.86930527,5.556649149,3851.779385,1984.62926,3781.53125,1298.103132,0.001030658,0.007642654,0.454056186,0.290606503,0.15155858,0.09115404,1.847483949,1.18242833
-0.445242783,17.47749672,8346.112678,0.080566482,0.060765154,21.00405626,4.621978128,3844.416682,1586.960326,4053.710203,921.5763377,0.003660221,0.011953791,0.385552035,0.293411242,0.15788999,0.0964695,1.870762665,1.263246277
2.841667544,20.11003393,9142.28982,0.08119052,0.062213505,18.35736069,5.359853887,4228.565152,1918.935489,4268.599786,1461.99532,0.011195672,0.01668749,0.528050808,0.288685484,0.29804024,0.14953426,3.679094365,1.991413617
3.221096889,20.42900098,6912.852341,0.066136975,0.046378206,18.88387475,5.165893744,3322.526636,1561.224649,3396.073217,1126.759506,0.003052676,0.010618098,0.539688176,0.291365535,0.26285422,0.15001164,2.953575663,1.919469807
1.073650469,17.47574923,9156.552944,0.096754916,0.053432985,18.55936279,5.282543485,4213.746037,1171.435565,4290.467131,750.7782319,0.011408545,0.022261342,0.510245499,0.287106959,0.2707321,0.13601123,3.565686827,1.799366311
1.147781363,21.35459207,8604.959521,0.089981073,0.060067674,18.16698832,5.206627748,4196.087742,1562.811074,4072.257592,1028.862025,0.017605618,0.059755024,0.574622877,0.272306691,0.27311975,0.15927729,3.37365902,2.26568553
4.901983685,14.8795164,6133.426587,0.052046247,0.028618859,20.60570738,4.741524932,2701.948578,978.1075784,3364.121846,776.8183614,0.000611915,0.012837552,0.37617703,0.287204384,0.2990648,0.10513585,3.473151171,1.215470926
-0.515119029,19.77018442,6130.770287,0.051092394,0.044874826,19.56058502,5.240745164,2857.184125,1465.029415,3491.462296,1290.412786,0.003986515,0.015076029,0.386927866,0.302810695,0.31211862,0.14472558,3.252780908,1.778673945
-3.866200021,19.2005528,7690.630946,0.076872249,0.051880925,20.2600067,5.095748427,3571.41582,1489.398452,3753.848223,1174.961286,0.001141938,0.001594734,0.401371678,0.27044995,0.13234115,0.06342752,1.636094167,0.845973579
-0.709118041,17.53544884,7437.724812,0.079118927,0.060977632,19.40911147,5.223796335,3590.412463,1778.009021,3880.61057,1192.253621,0.007835596,0.016837737,0.471465664,0.283729632,0.12627241,0.09528967,1.626765732,1.20076971
5.658365392,15.81451777,7051.751086,0.068785755,0.039579437,19.4521749,4.753837644,3311.96932,1298.199569,3859.037559,1129.521993,0.008339489,0.031197863,0.404798572,0.277331615,0.3165939,0.13569543,3.957537772,1.853093855
2.29632774,17.13356628,7951.777033,0.085978011,0.061411715,18.98363298,4.720742572,3807.610479,1494.918294,3890.600082,928.9096135,0.009113469,0.015910476,0.436064823,0.282662142,0.26691213,0.12695158,3.417349848,1.800562301
4.198381287,15.62586926,5932.068914,0.051054988,0.047221338,19.43376376,4.341732305,2709.019273,1285.201028,3288.361178,738.0420874,0.005049009,0.06731324,0.553167271,0.28144238,0.24505538,0.13351111,2.250112585,0.926741853
5.113562331,17.92538958,6923.08977,0.047782877,0.05066265,18.72821247,5.034366036,3152.481608,1849.326235,3955.193253,1465.853839,0.007212652,0.04033944,0.611068993,0.269652867,0.31541082,0.20523606,2.538374109,1.533592932
6.892115378,15.11837457,7886.051183,0.071078925,0.048243501,17.05947588,4.063002063,3532.096506,1395.620951,3904.50895,971.166965,0.007330823,0.020305704,0.604496659,0.254137164,0.32608306,0.14280954,4.261266262,2.228487375
3.350816698,16.24660176,7841.977773,0.071728907,0.061887685,19.51134765,4.473006616,3567.183051,1690.730746,3874.365916,1077.68523,0.007866758,0.051070277,0.535978825,0.279206012,0.25031582,0.15199085,2.601859775,1.413388502
3.959870627,21.44842135,5672.488531,0.045946049,0.067938074,22.48875285,6.403777947,2663.865857,1976.472634,3187.893105,1463.29982,0.007167955,0.04961379,0.424608062,0.279015754,0.31170613,0.10068314,2.78349356,1.000136072
3.980446579,16.25633571,7944.090612,0.091045003,0.045825908,20.02907618,4.549948587,3924.031049,1211.792395,3639.732024,794.2775907,0.002976406,0.004486,0.492412848,0.286126049,0.2402851,0.11827813,3.363263369,1.668569925
3.348575493,17.87192577,7167.106259,0.061979823,0.050206088,21.05582411,4.895560076,3221.809127,1597.981312,3822.471331,1045.836444,0.002936613,0.018264974,0.420641174,0.290119702,0.22683415,0.114150956,2.456346109,1.291651317
5.894105578,15.0387373,5890.946256,0.048554014,0.047177454,19.89119512,4.54757004,2563.498899,1312.378618,3164.435091,789.7360835,0.007449619,0.062159028,0.504779944,0.295498622,0.34005436,0.14570144,3.425185844,1.393990784
4.607135072,17.25345389,5353.592172,0.059284088,0.055423942,18.22431357,4.902925666,2561.476189,1378.72229,2845.968148,868.8744209,0.001105951,0.009654582,0.567927521,0.278293028,0.28642914,0.15941456,3.124823155,1.647445979
3.172298046,14.94787032,7516.893796,0.062836365,0.04522986,21.40094787,4.559954373,3319.334689,1229.097144,3944.080402,708.4296922,0.007264184,0.06475309,0.416495865,0.288962838,0.2396047,0.08645484,2.751348164,1.24703128
-0.934898001,19.81226402,7050.805077,0.058557378,0.049955163,20.98105121,5.429286333,3218.978556,1841.095973,3647.271768,1230.261095,0.018409934,0.120883845,0.415985852,0.302801958,0.15292254,0.06759763,1.534021879,0.795982819
5.321514622,19.42040973,7153.409394,0.082803425,0.093242006,20.64568983,4.645446719,3414.875474,2001.475186,3496.180074,890.5197865,0.00253113,0.047100756,0.554572222,0.279114778,0.3006556,0.124537185,3.033739182,1.460070975
-3.469287209,19.00590261,3861.830843,0.042238721,0.038463663,21.10724067,5.490468512,1946.411677,1343.639377,2159.254779,966.6204954,0.00129287,0.016635152,0.462553265,0.299386419,0.1794057,0.17347297,1.478523218,1.189880257
-4.946652947,20.40091568,5984.752884,0.062845541,0.061442396,21.7069249,6.542434223,2894.736281,1781.08626,3074.938547,1263.35758,0.003327555,0.008296301,0.385083398,0.305822687,0.12874554,0.069090426,1.366817443,0.832893219
6.766722467,16.30313207,7079.661247,0.068626132,0.055103382,18.31820632,4.468705836,3199.868498,1470.159198,3667.79008,867.8197302,0.007658633,0.06217158,0.563570752,0.272516605,0.40662372,0.20405483,3.941508827,1.999090734
1.843800576,19.36333534,7460.551662,0.086301934,0.068664757,21.82182503,6.006550908,3582.433304,2143.774282,3613.505148,1697.407544,0.018448526,0.103779554,0.357985784,0.294044235,0.22854933,0.09308115,2.598171199,1.327351471
5.931585051,18.29930165,7401.058044,0.061232595,0.056953863,19.34446276,5.431479838,3368.934153,1765.842223,3628.781447,1144.406005,0.029565169,0.16013093,0.524815842,0.284544573,0.33493036,0.15887754,3.223388979,1.636623678
2.759519224,15.1051624,7684.287963,0.060568483,0.049484399,20.49734502,4.434031908,3366.450621,1156.059047,3751.134351,508.6360489,0.000513027,0.017123021,0.544400384,0.285626452,0.16097051,0.059695844,1.511641003,0.541060019
5.586760876,18.20542349,8212.573347,0.077255755,0.062452591,18.66123059,4.965740451,3781.604576,1395.498366,3884.008827,777.8668518,0.005481225,0.04448615,0.564348309,0.270134411,0.34486753,0.12212084,3.900098111,1.644794035
2.63112226,14.93050032,5323.370243,0.052594117,0.031431124,19.16954316,4.332144852,2563.517731,1188.635159,3013.511734,746.3901631,0.014079162,0.099690065,0.505194366,0.279902995,0.17644286,0.10380646,2.285205482,1.336683944
3.616126731,13.22685932,4712.401664,0.046898645,0.023210673,19.50391439,4.340534603,2282.838026,906.1316162,2765.328274,701.4419953,0.020319933,0.13461803,0.416424987,0.270274421,0.19542123,0.08840437,2.511843467,1.157687752
4.815227465,17.33402444,4499.210488,0.039359898,0.020740289,18.45641506,5.115872034,2112.082636,1009.184046,2537.351053,1025.327719,0.003589886,0.053328507,0.544470657,0.270201546,0.24905504,0.123208076,3.026417584,1.726163486
4.038590801,14.65217807,8911.048108,0.103670817,0.051320987,18.54987266,4.640809607,4252.017726,1402.991375,4136.232403,1108.156342,0.014687561,0.016012846,0.445345467,0.276496118,0.30280563,0.11818851,4.633334691,1.860072864
4.198218393,14.40021191,7337.41813,0.063172641,0.046492557,20.6481501,4.36155445,3354.069671,1013.021206,3730.081199,512.8710055,0.001816537,0.002895831,0.517373303,0.280375196,0.29231519,0.12281465,3.229494502,1.236723029
6.525856457,15.48507794,6524.759109,0.048118297,0.052389207,19.57145712,4.671994605,2921.826393,1365.598023,3834.40104,728.2175216,0.002533321,0.005779469,0.54146714,0.278144847,0.45507044,0.20596597,3.977192791,1.83712486
8.510627837,18.81865798,6732.942987,0.048322205,0.056837805,18.51624364,5.285824707,3143.91273,1923.691807,3548.52115,1353.059677,0.005559201,0.015974278,0.550333515,0.295041678,0.49905923,0.17642257,4.092600481,1.627657076
3.669663276,13.47252723,7364.470631,0.093617243,0.036957336,18.86268273,4.319999872,3692.1895,1020.005796,3724.721379,755.0804882,0.015492802,0.09856756,0.500013507,0.271619251,0.15428483,0.049001005,2.423269023,0.865932079
1.605686237,19.42182712,7236.799748,0.082171302,0.068660068,20.57379586,5.185877319,3481.076579,1585.141919,3421.25133,1101.507836,0.005976075,0.042112354,0.515179283,0.287307396,0.2524613,0.13087387,2.872718601,1.210870615
